New topic,/imu/data
rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1552224165378993747,,193,,1552224165,378511956,imu_link,,0.00564922293781,0.00191066991924,-0.305953228389,0.95202786601,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00426118778129,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.167599230777,-0.0430969450571,10.1613016423,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165384827747,,194,,1552224165,384477122,imu_link,,0.0056805510894,0.00184927479722,-0.306135693757,0.951969142635,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00213059389064,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0335198461555,0.0430969450571,10.0894732544,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165397313997,,195,,1552224165,396433372,imu_link,,0.00568081697615,0.00184845785408,-0.306272593939,0.951925107203,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.0127835633439,-0.00106529694532,0.00426118778129,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,0.0143656483524,-0.0430969450571,10.0463764555,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165409071914,,196,,1552224165,408483997,imu_link,,0.00568108274542,0.00184764087271,-0.306409487786,0.951881052084,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.0,0.00639178167193,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.138867934073,-0.143656483524,10.1469364323,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165414893914,,197,,1552224165,414520247,imu_link,,0.00565041259497,0.00190714887933,-0.306546485063,0.951837007116,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00852237556258,-0.00106529694532,0.00319589083597,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.205907626384,-0.114925186819,10.1804564246,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165427233872,,198,,1552224165,426634706,imu_link,,0.00569631428498,0.00189163433934,-0.306683457272,0.951792640631,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00852237556258,-0.00532648498669,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.110136637368,-0.00478854945078,10.185244828,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165438937747,,199,,1552224165,438495164,imu_link,,0.00568196785582,0.00184491713644,-0.30686578651,0.951734049297,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00958767224783,-0.00426118778129,0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.00478854945078,0.0287312967047,10.0990512301,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165445104789,,200,,1552224165,444592872,imu_link,,0.00568214470892,0.00184437237612,-0.306957031459,0.951704624534,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.0,0.00745707887733,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0526740439586,-0.067039692311,10.0415880522,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165457557664,,201,,1552224165,456458872,imu_link,,0.00563678874664,0.00185827681008,-0.307093804861,0.9516607423,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00106529694532,0.00639178167193,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.153233582425,-0.143656483524,10.1325712224,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165469810497,,202,,1552224165,468498414,imu_link,,0.00565178247618,0.00190308543773,-0.307230827482,0.951616337746,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00319589083597,0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.205907626384,-0.105348087917,10.1134164401,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165477626747,,203,,1552224165,474510914,imu_link,,0.00563741198948,0.00185638523426,-0.307413125224,0.95155764085,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.00532648498669,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.105348087917,0.0430969450571,10.1373596257,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165486934789,,204,,1552224165,486459247,imu_link,,0.0056832930422,0.00184083083181,-0.30755008649,0.951513140121,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00958767224783,-0.00426118778129,0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,0.00478854945078,0.0287312967047,10.1182048434,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165498812497,,205,,1552224165,498438747,imu_link,,0.0056688092166,0.00179440103859,-0.307686751495,0.951469131229,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.0,0.00532648498669,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0622511428602,-0.0957709890157,10.0846848511,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165504725831,,206,,1552224165,504462997,imu_link,,0.00563821243069,0.0018539527134,-0.307823660782,0.951424914159,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00213059389064,-0.0,0.00852237556258,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.186753428581,-0.0957709890157,10.156513239,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165516799122,,207,,1552224165,516473331,imu_link,,0.00560763280709,0.00191351298442,-0.307960557926,0.951380674433,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.00106529694532,0.00106529694532,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.205907626384,-0.110136637368,10.1038396334,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165529815997,,208,,1552224165,528552747,imu_link,,0.00565360450189,0.00189766579713,-0.308143068548,0.951321336314,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.00639178167193,0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.114925186819,0.0383083956063,10.142148029,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165534774831,,209,,1552224165,534445789,imu_link,,0.00563901176064,0.00185152003512,-0.308234107367,0.95129202061,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.0106529699734,-0.00639178167193,-0.00106529694532,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,0.0239427472539,0.0383083956063,10.0607428345,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165547031747,,210,,1552224165,546534581,imu_link,,0.00562458319251,0.00180483759558,-0.308416342438,0.951233129334,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00852237556258,-0.0,0.00639178167193,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0287312967047,-0.0766167912126,9.96497126095,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165559178164,,211,,1552224165,558474289,imu_link,,0.00563963279764,0.00184962752599,-0.308553335603,0.95118852627,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.0,0.00532648498669,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.215484725285,-0.148445032974,10.1182048434,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165564848956,,212,,1552224165,564519539,imu_link,,0.00559430234356,0.00186361459436,-0.308690034514,0.951144412439,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00106529694532,-0.00106529694532,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.215484725285,-0.0718282417618,10.12778165,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165578028747,,213,,1552224165,576564497,imu_link,,0.00564016455682,0.00184800537044,-0.308826905009,0.951099740386,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.00639178167193,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0861938901141,-0.0,10.1996100379,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165588923664,,214,,1552224165,588501164,imu_link,,0.00564043026144,0.00184719423533,-0.308963680134,0.951055317938,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.0,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.00957709890157,0.0383083956063,10.0846848511,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165594808956,,215,,1552224165,594451039,imu_link,,0.00562587957307,0.00180079256586,-0.309100281812,0.951011105303,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.0,0.00852237556258,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0191541978031,-0.0861938901141,10.1134164401,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165608301164,,216,,1552224165,606525081,imu_link,,0.00559537344878,0.00186039620408,-0.309237122381,0.950966683361,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.00106529694532,0.00426118778129,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.201119076933,-0.129290835171,10.185244828,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165618871414,,217,,1552224165,618473164,imu_link,,0.00564122667536,0.00184476060084,-0.309373967157,0.950921932582,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.0,0.00106529694532,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.186753428581,-0.00478854945078,10.0607428345,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165624807372,,218,,1552224165,624519706,imu_link,,0.00564149191333,0.00184394931301,-0.309510716705,0.950877431463,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.00319589083597,-0.00106529694532,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0574625934094,0.0287312967047,10.1038396334,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165636767539,,219,,1552224165,636462331,imu_link,,0.00564175709599,0.00184313779924,-0.309647491504,0.950832900369,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.00213059389064,0.00426118778129,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0191541978031,0.00478854945078,10.0463764555,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165650344956,,220,,1552224165,648507956,imu_link,,0.00564202210058,0.00184232643515,-0.309784228246,0.950788359915,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,0.00319589083597,0.00639178167193,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.105348087917,-0.11971373627,10.1613016423,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165654722581,,221,,1552224165,654428414,imu_link,,0.00561156531662,0.001901949615,-0.309921033905,0.95074383809,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00319589083597,0.00532648498669,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.18196487913,-0.134079384622,10.1038396334,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165666767831,,222,,1552224165,666472789,imu_link,,0.00561183877929,0.00190114259221,-0.310057757836,0.950699258298,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00532648498669,-0.00106529694532,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.148445032974,-0.0,10.1373596257,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165679256247,,223,,1552224165,678681331,imu_link,,0.00564281641423,0.00183989211435,-0.310194400018,0.950654620573,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.0106529699734,-0.00319589083597,-0.0,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,0.00478854945078,0.067039692311,10.1229932467,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165685342747,,224,,1552224165,684418747,imu_link,,0.00564308095205,0.00183908059795,-0.310331111115,0.95061000147,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.0,0.00852237556258,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0383083956063,-0.0430969450571,9.97933763996,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165697531914,,225,,1552224165,696466956,imu_link,,0.00559777672701,0.00185315239039,-0.310467727314,0.950565632147,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.00106529694532,0.00639178167193,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.177176329679,-0.162810681327,10.1373596257,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165709642831,,226,,1552224165,708475664,imu_link,,0.00561284048276,0.00189818317236,-0.310559024031,0.95053563085,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00745707887733,-0.00213059389064,0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.201119076933,-0.0861938901141,10.0894732544,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165714913622,,227,,1552224165,714470539,imu_link,,0.00561320441479,0.00189710670193,-0.310741312886,0.950476054085,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00852237556258,-0.00319589083597,-0.00213059389064,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.100559538466,0.0239427472539,10.1756680213,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165726889956,,228,,1552224165,726451581,imu_link,,0.00564404998664,0.00183610452466,-0.310832361846,0.950446219546,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00852237556258,-0.00426118778129,0.00319589083597,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,0.0,0.0287312967047,10.0415880522,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
1552224165739022372,,229,,1552224165,738465706,imu_link,,0.00564431397975,0.00183529283091,-0.310969042967,0.950401508698,"[4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06, 0.0, 0.0, 0.0, 4.592449e-06]",,0.00639178167193,-0.00106529694532,0.00532648498669,"[5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06, 0.0, 0.0, 0.0, 5.895184e-06]",,-0.0622511428602,-0.0766167912126,10.0990512301,"[0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001, 0.0, 0.0, 0.0, 0.0007199025610000001]"
